"","name","date","project","email_count","svn_count","watches","votes","jira_count","jira_type","jira_priority"
"46395","mr_t1",26,"team3",8,7,0,0,0,0,0
"46396","mr_t1",26,"team3",8,84,0,0,0,0,0
"46397","mr_t1",26,"team3",8,15,0,0,0,0,0
"46398","mr_t1",26,"team3",8,17,0,0,0,0,0
"46399","mr_t1",26,"team3",8,5,0,0,0,0,0
"46400","mr_t1",26,"team3",4,7,0,0,0,0,0
"46401","mr_t1",26,"team3",4,84,0,0,0,0,0
"46402","mr_t1",26,"team3",4,15,0,0,0,0,0
"46403","mr_t1",26,"team3",4,17,0,0,0,0,0
"46404","mr_t1",26,"team3",4,5,0,0,0,0,0
"46405","mr_t1",27,"team3",5,13,0,0,0,0,0
"46406","mr_t1",27,"team3",5,9,0,0,0,0,0
"46407","mr_t1",27,"team3",5,77,0,0,0,0,0
"46408","mr_t1",27,"team3",5,6,0,0,0,0,0
"46409","mr_t1",27,"team3",5,5,0,0,0,0,0
"46410","mr_t1",27,"team3",5,7,0,0,0,0,0
"46411","mr_t1",27,"team3",2,13,0,0,0,0,0
"46412","mr_t1",27,"team3",2,9,0,0,0,0,0
"46413","mr_t1",27,"team3",2,77,0,0,0,0,0
"46414","mr_t1",27,"team3",2,6,0,0,0,0,0
"46415","mr_t1",27,"team3",2,5,0,0,0,0,0
"46416","mr_t1",27,"team3",2,7,0,0,0,0,0
"46417","mr_t1",27,"team3",2,13,0,0,0,0,0
"46418","mr_t1",27,"team3",2,9,0,0,0,0,0
"46419","mr_t1",27,"team3",2,77,0,0,0,0,0
"46420","mr_t1",27,"team3",2,6,0,0,0,0,0
"46421","mr_t1",27,"team3",2,5,0,0,0,0,0
"46422","mr_t1",27,"team3",2,7,0,0,0,0,0
"46423","mr_t1",27,"team3",2,13,0,0,0,0,0
"46424","mr_t1",27,"team3",2,9,0,0,0,0,0
"46425","mr_t1",27,"team3",2,77,0,0,0,0,0
"46426","mr_t1",27,"team3",2,6,0,0,0,0,0
"46427","mr_t1",27,"team3",2,5,0,0,0,0,0
"46428","mr_t1",27,"team3",2,7,0,0,0,0,0
"46429","mr_t1",27,"team3",2,13,0,0,0,0,0
"46430","mr_t1",27,"team3",2,9,0,0,0,0,0
"46431","mr_t1",27,"team3",2,77,0,0,0,0,0
"46432","mr_t1",27,"team3",2,6,0,0,0,0,0
"46433","mr_t1",27,"team3",2,5,0,0,0,0,0
"46434","mr_t1",27,"team3",4,6,0,0,0,0,0
"46435","mr_t1",27,"team3",4,5,0,0,0,0,0
"46436","mr_t1",27,"team3",4,7,0,0,0,0,0
"46437","mr_t1",27,"team3",2,7,0,0,0,0,0
"46438","mr_t1",27,"team3",4,13,0,0,0,0,0
"46439","mr_t1",27,"team3",4,9,0,0,0,0,0
"46440","mr_t1",27,"team3",4,77,0,0,0,0,0
"46441","mr_t1",28,"team3",4,131,0,0,0,0,0
"46442","mr_t1",28,"team3",4,11,0,0,0,0,0
"46443","mr_t1",28,"team3",4,11,0,0,0,0,0
"46444","mr_t1",28,"team3",4,131,0,0,0,0,0
"46445","mr_t1",28,"team3",4,11,0,0,0,0,0
"46446","mr_t1",28,"team3",4,11,0,0,0,0,0
"46447","mr_t1",29,"team3",2,5,0,0,0,0,0
"46448","mr_t1",29,"team3",2,5,0,0,0,0,0
"46449","mr_t1",29,"team3",2,5,0,0,0,0,0
"46450","mr_t1",29,"team3",2,5,0,0,0,0,0
"46451","mr_t1",30,"team3",5,9,0,0,0,0,0
"46452","mr_t1",30,"team3",5,5,0,0,0,0,0
"46453","mr_t1",30,"team3",5,5,0,0,0,0,0
"46454","mr_t1",30,"team3",4,9,0,0,0,0,0
"46455","mr_t1",30,"team3",4,5,0,0,0,0,0
"46456","mr_t1",30,"team3",4,5,0,0,0,0,0
"46457","mr_t1",30,"team3",2,9,0,0,0,0,0
"46458","mr_t1",30,"team3",2,5,0,0,0,0,0
"46459","mr_t1",30,"team3",2,5,0,0,0,0,0
"46460","mr_t1",31,"team3",2,5,0,0,0,0,0
"46461","mr_t1",31,"team3",2,40,0,0,0,0,0
"46462","mr_t1",31,"team3",5,5,0,0,0,0,0
"46463","mr_t1",31,"team3",5,40,0,0,0,0,0
"46464","mr_t2",1,"team3",5,9,0,0,0,0,0
"46465","mr_t2",1,"team3",5,31,0,0,0,0,0
"46466","mr_t2",1,"team3",5,29,0,0,0,0,0
"46467","mr_t2",1,"team3",2,29,0,0,0,0,0
"46468","mr_t2",1,"team3",4,9,0,0,0,0,0
"46469","mr_t2",1,"team3",4,31,0,0,0,0,0
"46470","mr_t2",1,"team3",4,29,0,0,0,0,0
"46471","mr_t2",1,"team3",2,9,0,0,0,0,0
"46472","mr_t2",1,"team3",2,31,0,0,0,0,0
"46473","mr_t2",1,"team3",2,29,0,0,0,0,0
"46474","mr_t2",1,"team3",2,31,0,0,0,0,0
"46475","mr_t2",1,"team3",2,29,0,0,0,0,0
"46476","mr_t2",1,"team3",2,9,0,0,0,0,0
"46477","mr_t2",1,"team3",2,31,0,0,0,0,0
"46478","mr_t2",1,"team3",2,9,0,0,0,0,0
"46479","mr_t2",2,"team3",4,69,0,0,0,0,0
"46480","mr_t2",2,"team3",4,28,0,0,0,0,0
"46481","mr_t2",2,"team3",4,4,0,0,0,0,0
"46482","mr_t2",2,"team3",4,5,0,0,0,0,0
"46483","mr_t2",2,"team3",4,9,0,0,0,0,0
"46484","mr_t2",2,"team3",4,45,0,0,0,0,0
"46485","mr_t2",2,"team3",4,69,0,0,0,0,0
"46486","mr_t2",2,"team3",4,28,0,0,0,0,0
"46487","mr_t2",2,"team3",4,4,0,0,0,0,0
"46488","mr_t2",2,"team3",4,5,0,0,0,0,0
"46489","mr_t2",2,"team3",4,9,0,0,0,0,0
"46490","mr_t2",2,"team3",4,45,0,0,0,0,0
"46491","mr_t2",2,"team3",3,45,0,0,0,0,0
"46492","mr_t2",2,"team3",2,69,0,0,0,0,0
"46493","mr_t2",2,"team3",2,28,0,0,0,0,0
"46494","mr_t2",2,"team3",2,4,0,0,0,0,0
"46495","mr_t2",2,"team3",2,5,0,0,0,0,0
"46496","mr_t2",2,"team3",2,9,0,0,0,0,0
"46497","mr_t2",2,"team3",2,45,0,0,0,0,0
"46498","mr_t2",2,"team3",2,69,0,0,0,0,0
"46499","mr_t2",2,"team3",2,28,0,0,0,0,0
"46500","mr_t2",2,"team3",2,4,0,0,0,0,0
"46501","mr_t2",2,"team3",2,5,0,0,0,0,0
"46502","mr_t2",2,"team3",2,9,0,0,0,0,0
"46503","mr_t2",2,"team3",2,45,0,0,0,0,0
"46504","mr_t2",2,"team3",3,69,0,0,0,0,0
"46505","mr_t2",2,"team3",3,28,0,0,0,0,0
"46506","mr_t2",2,"team3",3,4,0,0,0,0,0
"46507","mr_t2",2,"team3",3,5,0,0,0,0,0
"46508","mr_t2",2,"team3",3,9,0,0,0,0,0
"46509","mr_t2",3,"team3",2,13,0,0,0,0,0
"46510","mr_t2",3,"team3",2,5,0,0,0,0,0
"46511","mr_t2",3,"team3",2,4,0,0,0,0,0
"46512","mr_t2",3,"team3",2,13,0,0,0,0,0
"46513","mr_t2",3,"team3",2,5,0,0,0,0,0
"46514","mr_t2",3,"team3",2,4,0,0,0,0,0
"46515","mr_t2",3,"team3",11,13,0,0,0,0,0
"46516","mr_t2",3,"team3",11,5,0,0,0,0,0
"46517","mr_t2",3,"team3",11,4,0,0,0,0,0
"46518","mr_t2",3,"team3",2,13,0,0,0,0,0
"46519","mr_t2",3,"team3",2,5,0,0,0,0,0
"46520","mr_t2",3,"team3",2,4,0,0,0,0,0
"46521","mr_t2",3,"team3",6,13,0,0,0,0,0
"46522","mr_t2",3,"team3",6,5,0,0,0,0,0
"46523","mr_t2",3,"team3",6,4,0,0,0,0,0
"46524","mr_t2",3,"team3",2,13,0,0,0,0,0
"46525","mr_t2",3,"team3",2,5,0,0,0,0,0
"46526","mr_t2",3,"team3",2,4,0,0,0,0,0
"46527","mr_t2",4,"team3",2,7,0,0,0,0,0
"46528","mr_t2",4,"team3",2,70,0,0,0,0,0
"46529","mr_t2",4,"team3",2,222,0,0,0,0,0
"46530","mr_t2",4,"team3",2,7,0,0,0,0,0
"46531","mr_t2",4,"team3",2,7,0,0,0,0,0
"46532","mr_t2",4,"team3",2,7,0,0,0,0,0
"46533","mr_t2",4,"team3",2,70,0,0,0,0,0
"46534","mr_t2",4,"team3",2,222,0,0,0,0,0
"46535","mr_t2",4,"team3",2,47,0,0,0,0,0
"46536","mr_t2",4,"team3",2,9,0,0,0,0,0
"46537","mr_t2",4,"team3",2,13,0,0,0,0,0
"46538","mr_t2",4,"team3",2,7,0,0,0,0,0
"46539","mr_t2",4,"team3",2,7,0,0,0,0,0
"46540","mr_t2",4,"team3",2,7,0,0,0,0,0
"46541","mr_t2",4,"team3",2,70,0,0,0,0,0
"46542","mr_t2",4,"team3",2,222,0,0,0,0,0
"46543","mr_t2",4,"team3",2,47,0,0,0,0,0
"46544","mr_t2",4,"team3",2,9,0,0,0,0,0
"46545","mr_t2",4,"team3",2,13,0,0,0,0,0
"46546","mr_t2",4,"team3",5,7,0,0,0,0,0
"46547","mr_t2",4,"team3",5,7,0,0,0,0,0
"46548","mr_t2",4,"team3",5,7,0,0,0,0,0
"46549","mr_t2",4,"team3",5,70,0,0,0,0,0
"46550","mr_t2",4,"team3",5,222,0,0,0,0,0
"46551","mr_t2",4,"team3",5,47,0,0,0,0,0
"46552","mr_t2",4,"team3",5,9,0,0,0,0,0
"46553","mr_t2",4,"team3",5,13,0,0,0,0,0
"46554","mr_t2",4,"team3",2,7,0,0,0,0,0
"46555","mr_t2",4,"team3",2,7,0,0,0,0,0
"46556","mr_t2",4,"team3",2,47,0,0,0,0,0
"46557","mr_t2",4,"team3",2,9,0,0,0,0,0
"46558","mr_t2",4,"team3",2,13,0,0,0,0,0
"46559","mr_t2",5,"team3",3,112,0,0,0,0,0
"46560","mr_t2",5,"team3",3,41,0,0,0,0,0
"46561","mr_t2",5,"team3",4,5,0,0,0,0,0
"46562","mr_t2",5,"team3",4,112,0,0,0,0,0
"46563","mr_t2",5,"team3",4,41,0,0,0,0,0
"46564","mr_t2",5,"team3",2,5,0,0,0,0,0
"46565","mr_t2",5,"team3",2,112,0,0,0,0,0
"46566","mr_t2",5,"team3",2,41,0,0,0,0,0
"46567","mr_t2",5,"team3",2,5,0,0,0,0,0
"46568","mr_t2",5,"team3",2,112,0,0,0,0,0
"46569","mr_t2",5,"team3",2,41,0,0,0,0,0
"46570","mr_t2",5,"team3",3,5,0,0,0,0,0
"46571","mr_t2",6,"team3",2,10,0,0,0,0,0
"46572","mr_t2",6,"team3",2,25,0,0,0,0,0
"46573","mr_t2",6,"team3",2,10,0,0,0,0,0
"46574","mr_t2",6,"team3",2,25,0,0,0,0,0
"46575","mr_t2",6,"team3",2,10,0,0,0,0,0
"46576","mr_t2",6,"team3",2,25,0,0,0,0,0
"46577","mr_t2",6,"team3",2,10,0,0,0,0,0
"46578","mr_t2",6,"team3",2,25,0,0,0,0,0
"46579","mr_t2",7,"team3",5,16,0,0,0,0,0
"46580","mr_t2",7,"team3",5,5,0,0,0,0,0
"46581","mr_t2",7,"team3",5,41,0,0,0,0,0
"46582","mr_t2",7,"team3",5,3,0,0,0,0,0
"46583","mr_t2",7,"team3",5,13,0,0,0,0,0
"46584","mr_t2",7,"team3",5,31,0,0,0,0,0
"46585","mr_t2",7,"team3",2,57,0,0,0,0,0
"46586","mr_t2",7,"team3",2,17,0,0,0,0,0
"46587","mr_t2",7,"team3",2,16,0,0,0,0,0
"46588","mr_t2",7,"team3",2,5,0,0,0,0,0
"46589","mr_t2",7,"team3",2,41,0,0,0,0,0
"46590","mr_t2",7,"team3",2,3,0,0,0,0,0
"46591","mr_t2",7,"team3",2,13,0,0,0,0,0
"46592","mr_t2",7,"team3",2,31,0,0,0,0,0
"46593","mr_t2",7,"team3",5,57,0,0,0,0,0
"46594","mr_t2",7,"team3",5,17,0,0,0,0,0
"46595","mr_t2",7,"team3",5,16,0,0,0,0,0
"46596","mr_t2",7,"team3",5,5,0,0,0,0,0
"46597","mr_t2",7,"team3",5,41,0,0,0,0,0
"46598","mr_t2",7,"team3",5,3,0,0,0,0,0
"46599","mr_t2",7,"team3",5,13,0,0,0,0,0
"46600","mr_t2",7,"team3",5,31,0,0,0,0,0
"46601","mr_t2",7,"team3",2,5,0,0,0,0,0
"46602","mr_t2",7,"team3",2,41,0,0,0,0,0
"46603","mr_t2",7,"team3",2,3,0,0,0,0,0
"46604","mr_t2",7,"team3",2,13,0,0,0,0,0
"46605","mr_t2",7,"team3",2,31,0,0,0,0,0
"46606","mr_t2",7,"team3",2,57,0,0,0,0,0
"46607","mr_t2",7,"team3",2,17,0,0,0,0,0
"46608","mr_t2",7,"team3",2,16,0,0,0,0,0
"46609","mr_t2",7,"team3",4,57,0,0,0,0,0
"46610","mr_t2",7,"team3",4,17,0,0,0,0,0
"46611","mr_t2",7,"team3",4,16,0,0,0,0,0
"46612","mr_t2",7,"team3",4,5,0,0,0,0,0
"46613","mr_t2",7,"team3",4,41,0,0,0,0,0
"46614","mr_t2",7,"team3",4,3,0,0,0,0,0
"46615","mr_t2",7,"team3",4,13,0,0,0,0,0
"46616","mr_t2",7,"team3",4,31,0,0,0,0,0
"46617","mr_t2",7,"team3",5,57,0,0,0,0,0
"46618","mr_t2",7,"team3",5,17,0,0,0,0,0
"46619","mr_t2",8,"team3",4,9,0,0,0,0,0
"46620","mr_t2",8,"team3",4,5,0,0,0,0,0
"46621","mr_t2",8,"team3",4,15,0,0,0,0,0
"46622","mr_t2",8,"team3",2,9,0,0,0,0,0
"46623","mr_t2",8,"team3",2,5,0,0,0,0,0
"46624","mr_t2",8,"team3",2,15,0,0,0,0,0
"46625","mr_t2",8,"team3",3,9,0,0,0,0,0
"46626","mr_t2",8,"team3",3,5,0,0,0,0,0
"46627","mr_t2",8,"team3",3,15,0,0,0,0,0
"46628","mr_t2",8,"team3",3,9,0,0,0,0,0
"46629","mr_t2",8,"team3",3,5,0,0,0,0,0
"46630","mr_t2",8,"team3",3,15,0,0,0,0,0
"46631","mr_t2",8,"team3",3,9,0,0,0,0,0
"46632","mr_t2",8,"team3",3,5,0,0,0,0,0
"46633","mr_t2",8,"team3",3,15,0,0,0,0,0
"46634","mr_t2",9,"team3",9,4,0,0,0,0,0
"46635","mr_t2",9,"team3",9,5,0,0,0,0,0
"46636","mr_t2",9,"team3",9,11,0,0,0,0,0
"46637","mr_t2",9,"team3",9,34,0,0,0,0,0
"46638","mr_t2",9,"team3",2,4,0,0,0,0,0
"46639","mr_t2",9,"team3",2,5,0,0,0,0,0
"46640","mr_t2",9,"team3",2,11,0,0,0,0,0
"46641","mr_t2",9,"team3",2,34,0,0,0,0,0
"46642","mr_t2",10,"team3",2,97,0,0,0,0,0
"46643","mr_t2",10,"team3",2,5,0,0,0,0,0
"46644","mr_t2",10,"team3",2,97,0,0,0,0,0
"46645","mr_t2",10,"team3",2,17,0,0,0,0,0
"46646","mr_t2",10,"team3",2,7,0,0,0,0,0
"46647","mr_t2",10,"team3",2,19,0,0,0,0,0
"46648","mr_t2",10,"team3",2,7,0,0,0,0,0
"46649","mr_t2",10,"team3",2,5,0,0,0,0,0
"46650","mr_t2",10,"team3",2,17,0,0,0,0,0
"46651","mr_t2",10,"team3",2,7,0,0,0,0,0
"46652","mr_t2",10,"team3",2,19,0,0,0,0,0
"46653","mr_t2",10,"team3",2,7,0,0,0,0,0
"46654","mr_t2",10,"team3",5,97,0,0,0,0,0
"46655","mr_t2",10,"team3",5,5,0,0,0,0,0
"46656","mr_t2",10,"team3",5,17,0,0,0,0,0
"46657","mr_t2",10,"team3",5,7,0,0,0,0,0
"46658","mr_t2",10,"team3",5,19,0,0,0,0,0
"46659","mr_t2",10,"team3",5,7,0,0,0,0,0
"46660","mr_t2",10,"team3",2,97,0,0,0,0,0
"46661","mr_t2",10,"team3",2,5,0,0,0,0,0
"46662","mr_t2",10,"team3",2,17,0,0,0,0,0
"46663","mr_t2",10,"team3",2,7,0,0,0,0,0
"46664","mr_t2",10,"team3",2,19,0,0,0,0,0
"46665","mr_t2",10,"team3",2,7,0,0,0,0,0
"46666","mr_t2",10,"team3",6,97,0,0,0,0,0
"46667","mr_t2",10,"team3",6,5,0,0,0,0,0
"46668","mr_t2",10,"team3",6,17,0,0,0,0,0
"46669","mr_t2",10,"team3",6,7,0,0,0,0,0
"46670","mr_t2",10,"team3",6,19,0,0,0,0,0
"46671","mr_t2",10,"team3",6,7,0,0,0,0,0
"46672","mr_t2",10,"team3",2,97,0,0,0,0,0
"46673","mr_t2",10,"team3",2,5,0,0,0,0,0
"46674","mr_t2",10,"team3",2,17,0,0,0,0,0
"46675","mr_t2",10,"team3",2,7,0,0,0,0,0
"46676","mr_t2",10,"team3",2,19,0,0,0,0,0
"46677","mr_t2",10,"team3",2,7,0,0,0,0,0
"46678","mr_t2",11,"team3",2,15,0,0,0,0,0
"46679","mr_t2",11,"team3",2,5,0,0,0,0,0
"46680","mr_t2",11,"team3",2,9,0,0,0,0,0
"46681","mr_t2",11,"team3",2,55,0,0,0,0,0
"46682","mr_t2",11,"team3",2,55,0,0,0,0,0
"46683","mr_t2",11,"team3",4,7,0,0,0,0,0
"46684","mr_t2",11,"team3",4,62,0,0,0,0,0
"46685","mr_t2",11,"team3",4,13,0,0,0,0,0
"46686","mr_t2",11,"team3",4,15,0,0,0,0,0
"46687","mr_t2",11,"team3",4,5,0,0,0,0,0
"46688","mr_t2",11,"team3",4,9,0,0,0,0,0
"46689","mr_t2",11,"team3",2,13,0,0,0,0,0
"46690","mr_t2",11,"team3",2,15,0,0,0,0,0
"46691","mr_t2",11,"team3",2,9,0,0,0,0,0
"46692","mr_t2",11,"team3",2,55,0,0,0,0,0
"46693","mr_t2",11,"team3",2,7,0,0,0,0,0
"46694","mr_t2",11,"team3",2,62,0,0,0,0,0
"46695","mr_t2",11,"team3",2,7,0,0,0,0,0
"46696","mr_t2",11,"team3",2,62,0,0,0,0,0
"46697","mr_t2",11,"team3",2,13,0,0,0,0,0
"46698","mr_t2",11,"team3",2,15,0,0,0,0,0
"46699","mr_t2",11,"team3",2,5,0,0,0,0,0
"46700","mr_t2",11,"team3",2,9,0,0,0,0,0
"46701","mr_t2",11,"team3",4,55,0,0,0,0,0
"46702","mr_t2",11,"team3",2,7,0,0,0,0,0
"46703","mr_t2",11,"team3",2,62,0,0,0,0,0
"46704","mr_t2",11,"team3",2,13,0,0,0,0,0
"46705","mr_t2",11,"team3",2,5,0,0,0,0,0
"46706","mr_t2",12,"team3",2,13,0,0,0,0,0
"46707","mr_t2",12,"team3",2,11,0,0,0,0,0
"46708","mr_t2",12,"team3",5,40,0,0,0,0,0
"46709","mr_t2",12,"team3",5,3,0,0,0,0,0
"46710","mr_t2",12,"team3",5,13,0,0,0,0,0
"46711","mr_t2",12,"team3",5,11,0,0,0,0,0
"46712","mr_t2",12,"team3",2,40,0,0,0,0,0
"46713","mr_t2",12,"team3",2,3,0,0,0,0,0
"46714","mr_t2",13,"team3",2,13,0,0,0,0,0
"46715","mr_t2",13,"team3",2,53,0,0,0,0,0
"46716","mr_t2",13,"team3",2,106,0,0,0,0,0
"46717","mr_t2",13,"team3",2,13,0,0,0,0,0
"46718","mr_t2",13,"team3",2,53,0,0,0,0,0
"46719","mr_t2",13,"team3",2,106,0,0,0,0,0
"46720","mr_t2",13,"team3",4,13,0,0,0,0,0
"46721","mr_t2",13,"team3",4,53,0,0,0,0,0
"46722","mr_t2",13,"team3",5,106,0,0,0,0,0
"46723","mr_t2",13,"team3",4,13,0,0,0,0,0
"46724","mr_t2",13,"team3",4,53,0,0,0,0,0
"46725","mr_t2",13,"team3",4,106,0,0,0,0,0
"46726","mr_t2",13,"team3",4,106,0,0,0,0,0
"46727","mr_t2",13,"team3",5,13,0,0,0,0,0
"46728","mr_t2",13,"team3",5,53,0,0,0,0,0
"46729","mr_t2",14,"team3",4,25,0,0,0,0,0
"46730","mr_t2",14,"team3",4,144,0,0,0,0,0
"46731","mr_t2",14,"team3",4,30,0,0,0,0,0
"46732","mr_t2",14,"team3",4,13,0,0,0,0,0
"46733","mr_t2",14,"team3",4,4,0,0,0,0,0
"46734","mr_t2",14,"team3",4,25,0,0,0,0,0
"46735","mr_t2",14,"team3",4,144,0,0,0,0,0
"46736","mr_t2",14,"team3",4,30,0,0,0,0,0
"46737","mr_t2",14,"team3",4,13,0,0,0,0,0
"46738","mr_t2",14,"team3",4,4,0,0,0,0,0
"46739","mr_t2",14,"team3",4,25,0,0,0,0,0
"46740","mr_t2",14,"team3",4,144,0,0,0,0,0
"46741","mr_t2",14,"team3",4,30,0,0,0,0,0
"46742","mr_t2",14,"team3",2,13,0,0,0,0,0
"46743","mr_t2",14,"team3",2,4,0,0,0,0,0
"46744","mr_t2",14,"team3",2,25,0,0,0,0,0
"46745","mr_t2",14,"team3",2,144,0,0,0,0,0
"46746","mr_t2",14,"team3",2,30,0,0,0,0,0
"46747","mr_t2",14,"team3",2,13,0,0,0,0,0
"46748","mr_t2",14,"team3",2,4,0,0,0,0,0
"46749","mr_t2",14,"team3",2,25,0,0,0,0,0
"46750","mr_t2",14,"team3",2,144,0,0,0,0,0
"46751","mr_t2",14,"team3",2,30,0,0,0,0,0
"46752","mr_t2",14,"team3",2,13,0,0,0,0,0
"46753","mr_t2",14,"team3",2,4,0,0,0,0,0
"46754","mr_t2",14,"team3",2,25,0,0,0,0,0
"46755","mr_t2",14,"team3",2,144,0,0,0,0,0
"46756","mr_t2",14,"team3",2,30,0,0,0,0,0
"46757","mr_t2",14,"team3",4,13,0,0,0,0,0
"46758","mr_t2",14,"team3",4,4,0,0,0,0,0
"46759","mr_t2",15,"team3",2,9,0,0,0,0,0
"46760","mr_t2",15,"team3",2,4,0,0,0,0,0
"46761","mr_t2",15,"team3",2,4,0,0,0,0,0
"46762","mr_t2",15,"team3",2,15,0,0,0,0,0
"46763","mr_t2",15,"team3",2,5,0,0,0,0,0
"46764","mr_t2",15,"team3",2,9,0,0,0,0,0
"46765","mr_t2",15,"team3",2,4,0,0,0,0,0
"46766","mr_t2",15,"team3",2,4,0,0,0,0,0
"46767","mr_t2",15,"team3",2,15,0,0,0,0,0
"46768","mr_t2",15,"team3",2,5,0,0,0,0,0
"46769","mr_t2",15,"team3",2,9,0,0,0,0,0
"46770","mr_t2",15,"team3",2,4,0,0,0,0,0
"46771","mr_t2",15,"team3",2,4,0,0,0,0,0
"46772","mr_t2",15,"team3",2,15,0,0,0,0,0
"46773","mr_t2",15,"team3",2,5,0,0,0,0,0
"46774","mr_t2",15,"team3",2,9,0,0,0,0,0
"46775","mr_t2",15,"team3",2,4,0,0,0,0,0
"46776","mr_t2",15,"team3",2,4,0,0,0,0,0
"46777","mr_t2",15,"team3",2,15,0,0,0,0,0
"46778","mr_t2",15,"team3",2,5,0,0,0,0,0
"46779","mr_t2",15,"team3",2,9,0,0,0,0,0
"46780","mr_t2",15,"team3",2,4,0,0,0,0,0
"46781","mr_t2",15,"team3",2,4,0,0,0,0,0
"46782","mr_t2",15,"team3",2,15,0,0,0,0,0
"46783","mr_t2",15,"team3",2,5,0,0,0,0,0
"46784","mr_t2",16,"team3",5,9,0,0,0,0,0
"46785","mr_t2",16,"team3",5,10,0,0,0,0,0
"46786","mr_t2",16,"team3",2,9,0,0,0,0,0
"46787","mr_t2",16,"team3",2,10,0,0,0,0,0
"46788","mr_t2",16,"team3",3,9,0,0,0,0,0
"46789","mr_t2",16,"team3",3,10,0,0,0,0,0
"46790","mr_t2",16,"team3",2,9,0,0,0,0,0
"46791","mr_t2",16,"team3",2,10,0,0,0,0,0
"46792","mr_t2",16,"team3",10,9,0,0,0,0,0
"46793","mr_t2",16,"team3",10,10,0,0,0,0,0
"46794","mr_t2",17,"team3",4,25,0,0,0,0,0
"46795","mr_t2",17,"team3",4,12,0,0,0,0,0
"46796","mr_t2",17,"team3",4,7,0,0,0,0,0
"46797","mr_t2",17,"team3",4,229,0,0,0,0,0
"46798","mr_t2",17,"team3",2,25,0,0,0,0,0
"46799","mr_t2",17,"team3",2,12,0,0,0,0,0
"46800","mr_t2",17,"team3",2,7,0,0,0,0,0
"46801","mr_t2",17,"team3",2,229,0,0,0,0,0
"46802","mr_t2",17,"team3",7,25,0,0,0,0,0
"46803","mr_t2",17,"team3",7,12,0,0,0,0,0
"46804","mr_t2",17,"team3",7,7,0,0,0,0,0
"46805","mr_t2",17,"team3",7,229,0,0,0,0,0
"46806","mr_t2",17,"team3",2,25,0,0,0,0,0
"46807","mr_t2",17,"team3",2,12,0,0,0,0,0
"46808","mr_t2",17,"team3",2,7,0,0,0,0,0
"46809","mr_t2",17,"team3",2,229,0,0,0,0,0
"46810","mr_t2",17,"team3",3,25,0,0,0,0,0
"46811","mr_t2",17,"team3",3,12,0,0,0,0,0
"46812","mr_t2",17,"team3",3,7,0,0,0,0,0
"46813","mr_t2",17,"team3",3,229,0,0,0,0,0
"46814","mr_t2",18,"team3",2,9,0,0,0,0,0
"46815","mr_t2",18,"team3",2,5,0,0,0,0,0
"46816","mr_t2",18,"team3",4,13,0,0,0,0,0
"46817","mr_t2",18,"team3",4,61,0,0,0,0,0
"46818","mr_t2",18,"team3",4,9,0,0,0,0,0
"46819","mr_t2",18,"team3",4,5,0,0,0,0,0
"46820","mr_t2",18,"team3",5,13,0,0,0,0,0
"46821","mr_t2",18,"team3",5,61,0,0,0,0,0
"46822","mr_t2",18,"team3",5,9,0,0,0,0,0
"46823","mr_t2",18,"team3",5,5,0,0,0,0,0
"46824","mr_t2",18,"team3",2,13,0,0,0,0,0
"46825","mr_t2",18,"team3",2,61,0,0,0,0,0
"46826","mr_t2",18,"team3",2,9,0,0,0,0,0
"46827","mr_t2",18,"team3",2,5,0,0,0,0,0
"46828","mr_t2",18,"team3",3,13,0,0,0,0,0
"46829","mr_t2",18,"team3",3,61,0,0,0,0,0
"46830","mr_t2",18,"team3",3,9,0,0,0,0,0
"46831","mr_t2",18,"team3",3,5,0,0,0,0,0
"46832","mr_t2",18,"team3",3,13,0,0,0,0,0
"46833","mr_t2",18,"team3",3,61,0,0,0,0,0
"46834","mr_t2",18,"team3",3,9,0,0,0,0,0
"46835","mr_t2",18,"team3",3,5,0,0,0,0,0
"46836","mr_t2",18,"team3",2,13,0,0,0,0,0
"46837","mr_t2",18,"team3",2,61,0,0,0,0,0
"46838","mr_t2",19,"team3",2,24,0,0,0,0,0
"46839","mr_t2",19,"team3",2,31,0,0,0,0,0
"46840","mr_t2",19,"team3",3,43,0,0,0,0,0
"46841","mr_t2",19,"team3",3,3,0,0,0,0,0
"46842","mr_t2",19,"team3",3,24,0,0,0,0,0
"46843","mr_t2",19,"team3",3,31,0,0,0,0,0
"46844","mr_t2",19,"team3",2,43,0,0,0,0,0
"46845","mr_t2",19,"team3",2,3,0,0,0,0,0
"46846","mr_t2",19,"team3",2,24,0,0,0,0,0
"46847","mr_t2",19,"team3",2,31,0,0,0,0,0
"46848","mr_t2",19,"team3",2,43,0,0,0,0,0
"46849","mr_t2",19,"team3",2,3,0,0,0,0,0
"46850","mr_t2",19,"team3",2,24,0,0,0,0,0
"46851","mr_t2",19,"team3",2,31,0,0,0,0,0
"46852","mr_t2",19,"team3",2,43,0,0,0,0,0
"46853","mr_t2",19,"team3",2,3,0,0,0,0,0
"46854","mr_t2",20,"team3",2,23,0,0,0,0,0
"46855","mr_t2",20,"team3",2,73,0,0,0,0,0
"46856","mr_t2",20,"team3",2,5,0,0,0,0,0
"46857","mr_t2",20,"team3",2,5,0,0,0,0,0
"46858","mr_t2",20,"team3",2,5,0,0,0,0,0
"46859","mr_t2",20,"team3",2,23,0,0,0,0,0
